Reporter Identifier	VALUE
ILMN_1651624	3.32192809
ILMN_1651628	7.6953391
ILMN_1651636	3.32192809
ILMN_1651637	3.32192809
ILMN_1651641	3.32192809
ILMN_1651642	4.53046047
ILMN_1651643	3.32192809
ILMN_1651652	3.32192809
ILMN_1651657	3.32192809
ILMN_1651660	3.32192809
ILMN_1651662	3.32192809
ILMN_1651664	3.32192809
ILMN_1651672	3.32192809
ILMN_1651680	13.5780948
ILMN_1651681	3.32192809
ILMN_1651684	6.20359533
ILMN_1651685	3.32192809
ILMN_1651690	3.32192809
ILMN_1651692	7.27720537
ILMN_1651693	3.32192809
ILMN_1651699	3.32192809
ILMN_1651705	9.4727912
ILMN_1651708	3.32192809
ILMN_1651710	3.32192809
ILMN_1651711	3.32192809
ILMN_1651712	3.4247058
ILMN_1651715	3.3317783
ILMN_1651717	3.32192809
ILMN_1651719	8.98083951
ILMN_1651727	3.32192809
ILMN_1651735	9.32288828
ILMN_1651737	3.32192809
ILMN_1651741	3.32192809
ILMN_1651745	3.32192809
ILMN_1651752	5.04572995
ILMN_1651758	3.32192809
ILMN_1651760	3.32192809
ILMN_1651763	3.32192809
ILMN_1651767	6.12745845
ILMN_1651769	6.00610716
ILMN_1651771	3.32192809
ILMN_1651776	6.29758183
ILMN_1651787	3.32192809
ILMN_1651788	7.1231264
ILMN_1651789	3.32192809
ILMN_1651792	3.32192809
ILMN_1651799	9.32782066
ILMN_1651800	4.13838854
ILMN_1651806	3.98710708
ILMN_1651811	3.32192809
ILMN_1651817	3.32192809
ILMN_1651819	7.89244419
ILMN_1651826	11.1575208
ILMN_1651828	7.59321807
ILMN_1651832	10.2459329
ILMN_1651846	3.32192809
ILMN_1651848	3.32192809
ILMN_1651850	13.6741326
ILMN_1651865	3.32192809
ILMN_1651872	8.02803689
ILMN_1651886	9.20623272
ILMN_1651899	13.4195509
ILMN_1651900	3.32192809
ILMN_1651902	3.32192809
ILMN_1651903	3.32192809
ILMN_1651913	3.32192809
ILMN_1651916	3.32192809
ILMN_1651936	5.9615215
ILMN_1651938	3.32192809
ILMN_1651943	3.32192809
ILMN_1651944	3.32192809
ILMN_1651949	5.17699598
ILMN_1651950	4.32871442
ILMN_1651958	3.39184332
ILMN_1651964	5.65371498
ILMN_1651966	3.32192809
ILMN_1651967	3.32192809
ILMN_1651980	3.32192809
ILMN_1651984	3.32192809
ILMN_1651987	8.26293412
ILMN_1652000	4.84991586
ILMN_1652003	6.66646578
ILMN_1652006	4.90795043
ILMN_1652008	3.78994814
ILMN_1652015	3.32192809
ILMN_1652017	3.32192809
ILMN_1652022	3.32192809
ILMN_1652023	3.32192809
ILMN_1652024	7.05615812
ILMN_1652037	3.32192809
ILMN_1652065	4.8546936
ILMN_1652066	3.32192809
ILMN_1652072	4.00795164
ILMN_1652073	12.2023596
ILMN_1652079	3.32192809
ILMN_1652081	3.32192809
ILMN_1652082	8.96937685
ILMN_1652085	8.74058604
ILMN_1652098	3.32192809
ILMN_1652110	3.32192809
ILMN_1652113	3.32192809
ILMN_1652123	10.5196903
ILMN_1652128	10.2595842
ILMN_1652132	3.32192809
ILMN_1652144	3.32192809
ILMN_1652147	3.32192809
ILMN_1652151	3.32192809
ILMN_1652155	3.32192809
ILMN_1652160	5.56284871
ILMN_1652161	3.32192809
ILMN_1652163	5.52012617
ILMN_1652164	4.81150559
ILMN_1652166	3.32192809
ILMN_1652171	3.32192809
ILMN_1652175	3.32192809
ILMN_1652178	3.32192809
ILMN_1652181	3.32192809
ILMN_1652185	7.39120914
ILMN_1652188	3.32192809
ILMN_1652196	3.32192809
ILMN_1652198	7.83486446
ILMN_1652199	11.9825174
ILMN_1652205	3.32192809
ILMN_1652206	3.32192809
ILMN_1652207	12.1387974
ILMN_1652209	3.32192809
ILMN_1652215	5.35121555
ILMN_1652218	3.32192809
ILMN_1652219	3.32192809
ILMN_1652223	5.16313148
ILMN_1652230	13.6197637
ILMN_1652236	3.32192809
ILMN_1652237	4.76890656
ILMN_1652242	3.27813328
ILMN_1652243	3.32192809
ILMN_1652244	3.32192809
ILMN_1652246	3.32192809
ILMN_1652248	3.32192809
ILMN_1652249	3.50471445
ILMN_1652254	3.32192809
ILMN_1652259	3.32192809
ILMN_1652276	3.32192809
ILMN_1652277	3.33747562
ILMN_1652280	4.41514441
ILMN_1652284	3.32192809
ILMN_1652287	3.32192809
ILMN_1652291	3.32192809
ILMN_1652297	3.32192809
ILMN_1652300	3.32192809
ILMN_1652306	4.0834248
ILMN_1652309	3.32192809
ILMN_1652313	3.32192809
ILMN_1652314	3.32192809
ILMN_1652319	3.32192809
ILMN_1652331	5.99443181
ILMN_1652333	7.69900121
ILMN_1652342	3.32192809
ILMN_1652343	3.32192809
ILMN_1652348	3.32192809
ILMN_1652357	6.87549214
ILMN_1652365	3.32192809
ILMN_1652366	3.32192809
ILMN_1652368	3.32192809
ILMN_1652369	3.32192809
ILMN_1652371	3.75195532
ILMN_1652376	3.32192809
ILMN_1652378	3.32192809
ILMN_1652379	8.63477503
ILMN_1652381	3.61908256
ILMN_1652392	3.32192809
ILMN_1652394	7.41051361
ILMN_1652407	6.95817762
ILMN_1652409	4.31115868
ILMN_1652412	5.41543137
ILMN_1652417	3.32192809
ILMN_1652424	3.32192809
ILMN_1652429	3.32192809
ILMN_1652430	3.32192809
ILMN_1652431	8.64203008
ILMN_1652434	5.14169429
ILMN_1652436	3.3785033
ILMN_1652439	3.32192809
ILMN_1652445	3.32192809
ILMN_1652450	3.32192809
ILMN_1652456	3.32192809
ILMN_1652459	4.96101551
ILMN_1652461	3.4579672
ILMN_1652464	3.32192809
ILMN_1652466	3.32192809
ILMN_1652469	3.32192809
ILMN_1652472	3.32192809
ILMN_1652486	5.47993479
ILMN_1652487	5.45822825
ILMN_1652488	3.32192809
ILMN_1652490	6.12254552
ILMN_1652505	7.17860558
ILMN_1652507	3.32192809
ILMN_1652512	5.73277822
ILMN_1652521	7.20010894
ILMN_1652525	4.87769509
ILMN_1652527	3.32192809
ILMN_1652533	5.88785757
ILMN_1652540	5.20166474
ILMN_1652549	3.32192809
ILMN_1652550	3.32192809
ILMN_1652574	3.32192809
ILMN_1652577	3.32192809
ILMN_1652580	4.6123326
ILMN_1652594	5.64176565
ILMN_1652602	3.32192809
ILMN_1652604	3.32192809
ILMN_1652609	3.32192809
ILMN_1652611	3.32192809
ILMN_1652628	3.32192809
ILMN_1652631	10.7553564
ILMN_1652638	6.06642931
ILMN_1652639	3.32192809
ILMN_1652646	3.32192809
ILMN_1652647	4.37740423
ILMN_1652649	3.32192809
ILMN_1652650	7.94335935
ILMN_1652660	3.32192809
ILMN_1652662	4.2632568
ILMN_1652666	3.32192809
ILMN_1652670	3.32192809
ILMN_1652674	3.32192809
ILMN_1652677	3.98218359
ILMN_1652680	7.3258038
ILMN_1652685	3.32192809
ILMN_1652687	3.32192809
ILMN_1652689	3.42169458
ILMN_1652693	3.32192809
ILMN_1652694	3.32192809
ILMN_1652700	4.19742981
ILMN_1652701	3.32192809
ILMN_1652711	3.32192809
ILMN_1652719	3.32192809
ILMN_1652721	3.32192809
ILMN_1652722	8.54820989
ILMN_1652735	4.64835081
ILMN_1652736	6.08062888
ILMN_1652737	3.32192809
ILMN_1652740	3.32192809
ILMN_1652745	3.32192809
ILMN_1652747	3.41427086
ILMN_1652749	5.85458039
ILMN_1652753	6.6355212
ILMN_1652754	9.60029809
ILMN_1652756	3.32192809
ILMN_1652758	3.32192809
ILMN_1652761	3.32192809
ILMN_1652762	5.82105346
ILMN_1652763	3.38898025
ILMN_1652768	13.9470368
ILMN_1652777	4.81120641
ILMN_1652780	3.32192809
ILMN_1652784	3.32192809
ILMN_1652786	3.32192809
ILMN_1652787	8.01475787
ILMN_1652790	6.27237165
ILMN_1652799	3.32192809
ILMN_1652806	8.12798642
ILMN_1652807	3.32192809
ILMN_1652808	3.32192809
ILMN_1652819	4.84032223
ILMN_1652825	9.27841305
ILMN_1652826	3.32192809
ILMN_1652837	3.32192809
ILMN_1652846	5.34949302
ILMN_1652852	3.32192809
ILMN_1652854	3.32192809
ILMN_1652865	3.32192809
ILMN_1652866	3.32192809
ILMN_1652871	3.32192809
ILMN_1652872	3.32192809
ILMN_1652876	3.32192809
ILMN_1652881	3.32192809
ILMN_1652888	3.32192809
ILMN_1652890	4.19786243
ILMN_1652906	6.81417865
ILMN_1652907	7.27815679
ILMN_1652913	4.58780481
ILMN_1652918	6.27087787
ILMN_1652927	3.47035465
ILMN_1652928	4.23898858
ILMN_1652929	4.73704855
ILMN_1652931	3.32192809
ILMN_1652938	3.32192809
ILMN_1652939	3.32192809
ILMN_1652940	3.32192809
ILMN_1652946	3.32192809
ILMN_1652952	3.32192809
ILMN_1652955	12.1838722
ILMN_1652959	3.32192809
ILMN_1652963	3.32192809
ILMN_1652967	3.32192809
ILMN_1652969	3.32192809
ILMN_1652975	3.32192809
ILMN_1652977	3.32192809
ILMN_1652982	3.32192809
ILMN_1652989	7.5777713
ILMN_1652990	3.32192809
ILMN_1652991	3.32192809
ILMN_1652992	3.32192809
ILMN_1652996	3.32192809
ILMN_1653001	3.32192809
ILMN_1653006	3.33686606
ILMN_1653018	3.32192809
ILMN_1653026	11.1113086
ILMN_1653028	3.32192809
ILMN_1653031	4.10125002
ILMN_1653033	3.32192809
ILMN_1653039	6.39574145
ILMN_1653040	3.32192809
ILMN_1653042	3.32192809
ILMN_1653043	3.32192809
ILMN_1653047	4.51939863
ILMN_1653055	3.32192809
ILMN_1653056	3.32192809
ILMN_1653057	3.32192809
ILMN_1653073	3.32192809
ILMN_1653077	3.32192809
ILMN_1653092	3.32192809
ILMN_1653098	3.32192809
ILMN_1653102	3.32192809
ILMN_1653103	3.32192809
ILMN_1653106	3.32192809
ILMN_1653115	9.58129041
ILMN_1653120	3.32192809
ILMN_1653125	3.32192809
ILMN_1653127	3.32192809
ILMN_1653129	6.95530933
ILMN_1653133	3.32192809
ILMN_1653134	8.09815796
ILMN_1653142	3.32192809
ILMN_1653143	5.90465905
ILMN_1653146	3.32192809
ILMN_1653150	3.32192809
ILMN_1653155	3.32192809
ILMN_1653158	3.32192809
ILMN_1653163	3.32192809
ILMN_1653165	5.83192149
ILMN_1653166	3.59467156
ILMN_1653174	3.32192809
ILMN_1653180	6.89724488
ILMN_1653182	3.32192809
ILMN_1653185	3.79100244
ILMN_1653189	3.32192809
ILMN_1653193	3.32192809
ILMN_1653198	3.32192809
ILMN_1653200	4.19657282
ILMN_1653202	3.32192809
ILMN_1653203	4.03697975
ILMN_1653205	9.11954988
ILMN_1653207	3.32192809
ILMN_1653209	3.32192809
ILMN_1653220	8.12716778
ILMN_1653228	3.41230732
ILMN_1653240	3.32192809
ILMN_1653251	3.32192809
ILMN_1653266	8.1855892
ILMN_1653274	3.32192809
ILMN_1653276	3.32192809
ILMN_1653278	3.32192809
ILMN_1653282	3.32192809
ILMN_1653283	3.32192809
ILMN_1653286	3.32192809
ILMN_1653292	8.60744445
ILMN_1653310	3.32192809
ILMN_1653314	3.84577706
ILMN_1653319	4.94936812
ILMN_1653324	3.32778076
ILMN_1653332	3.32192809
ILMN_1653337	4.69167876
ILMN_1653340	3.32192809
ILMN_1653342	6.19653894
ILMN_1653347	3.32192809
ILMN_1653352	3.32192809
ILMN_1653355	3.32192809
ILMN_1653367	7.81879736
ILMN_1653368	3.32192809
ILMN_1653369	3.32192809
ILMN_1653378	3.32192809
ILMN_1653385	3.32192809
ILMN_1653386	3.32192809
ILMN_1653390	3.32192809
ILMN_1653394	3.32192809
ILMN_1653395	3.57648465
ILMN_1653404	7.30741449
ILMN_1653410	3.32192809
ILMN_1653412	7.66331519
ILMN_1653415	3.32192809
ILMN_1653420	3.32192809
ILMN_1653428	3.32192809
ILMN_1653429	6.9007686
ILMN_1653432	8.20940779
ILMN_1653434	3.32192809
ILMN_1653437	3.32192809
ILMN_1653438	7.467583
ILMN_1653443	4.67632796
ILMN_1653447	3.32192809
ILMN_1653453	3.32192809
ILMN_1653458	3.32192809
ILMN_1653459	3.32192809
ILMN_1653461	3.32192809
ILMN_1653463	3.32192809
ILMN_1653466	9.38362006
ILMN_1653468	3.62097694
ILMN_1653469	12.1087062
ILMN_1653470	3.32192809
ILMN_1653471	3.32192809
ILMN_1653480	3.32192809
ILMN_1653494	3.44128337
ILMN_1653496	3.32192809
ILMN_1653498	7.92087934
ILMN_1653500	3.32192809
ILMN_1653504	9.68264005
ILMN_1653506	3.32192809
ILMN_1653514	4.57589274
ILMN_1653524	3.32192809
ILMN_1653527	4.20160563
ILMN_1653529	7.06691127
ILMN_1653553	5.16320935
ILMN_1653562	3.32192809
ILMN_1653566	4.29243723
ILMN_1653567	3.32192809
ILMN_1653572	3.32192809
ILMN_1653573	4.688417
ILMN_1653575	3.32192809
ILMN_1653577	3.32192809
ILMN_1653579	6.75878753
ILMN_1653583	3.32192809
ILMN_1653591	3.32192809
ILMN_1653599	9.97659553
ILMN_1653601	4.26813043
ILMN_1653603	4.43864683
ILMN_1653607	3.32192809
ILMN_1653612	5.93910142
ILMN_1653613	5.0248859
ILMN_1653615	3.32192809
ILMN_1653618	8.03395566
ILMN_1653622	3.32192809
ILMN_1653628	3.32192809
ILMN_1653636	3.32192809
ILMN_1653646	6.78835467
ILMN_1653648	3.32192809
ILMN_1653650	3.32192809
ILMN_1653652	9.54021002
ILMN_1653660	3.32192809
ILMN_1653665	3.32192809
ILMN_1653666	3.32192809
ILMN_1653667	3.32192809
ILMN_1653670	3.32192809
ILMN_1653678	3.32192809
ILMN_1653687	3.32192809
ILMN_1653704	3.32192809
ILMN_1653708	7.97172421
ILMN_1653709	8.06444969
ILMN_1653711	4.57632447
ILMN_1653712	5.45201218
ILMN_1653716	3.32192809
ILMN_1653718	7.74012607
ILMN_1653719	3.32192809
ILMN_1653724	3.32192809
ILMN_1653730	3.32192809
ILMN_1653738	4.96403744
ILMN_1653742	3.32192809
ILMN_1653744	3.32192809
ILMN_1653745	3.32192809
ILMN_1653748	3.32192809
ILMN_1653750	3.32192809
ILMN_1653760	3.32192809
ILMN_1653761	3.32192809
ILMN_1653766	3.32192809
ILMN_1653768	3.32192809
ILMN_1653771	3.32192809
ILMN_1653783	3.32192809
ILMN_1653786	3.32192809
ILMN_1653787	3.32192809
ILMN_1653788	3.32192809
ILMN_1653793	7.19115982
ILMN_1653794	9.8330644
ILMN_1653797	10.4749821
ILMN_1653799	3.32192809
ILMN_1653801	3.32192809
ILMN_1653807	3.32192809
ILMN_1653814	3.32192809
ILMN_1653822	3.32192809
ILMN_1653824	3.32192809
ILMN_1653826	3.32192809
ILMN_1653828	8.79264953
ILMN_1653829	3.32192809
ILMN_1653833	3.32192809
ILMN_1653836	3.32192809
ILMN_1653846	3.55980871
ILMN_1653856	7.84991149
ILMN_1653861	6.1805016
ILMN_1653864	3.32192809
ILMN_1653865	3.32192809
ILMN_1653867	3.32192809
ILMN_1653871	10.3478463
ILMN_1653876	3.71835649
ILMN_1653878	3.32192809
ILMN_1653879	3.32192809
ILMN_1653896	4.76196071
ILMN_1653904	3.32192809
ILMN_1653910	3.32192809
ILMN_1653927	3.32192809
ILMN_1653934	3.32192809
ILMN_1653940	3.32192809
ILMN_1653945	3.32192809
ILMN_1653956	3.32192809
ILMN_1653965	3.32192809
ILMN_1653991	3.32192809
ILMN_1653995	3.32192809
ILMN_1654001	5.31468773
ILMN_1654010	5.13718605
ILMN_1654013	3.32192809
ILMN_1654016	11.9644862
ILMN_1654031	3.32192809
ILMN_1654032	4.74029287
ILMN_1654043	3.32192809
ILMN_1654049	3.32192809
ILMN_1654056	3.32192809
ILMN_1654060	7.0012405
ILMN_1654063	3.32192809
ILMN_1654064	3.32192809
ILMN_1654065	3.32192809
ILMN_1654068	5.59844709
ILMN_1654072	3.32192809
ILMN_1654073	3.32192809
ILMN_1654074	3.32192809
ILMN_1654099	5.56266097
ILMN_1654108	3.32192809
ILMN_1654109	3.32192809
ILMN_1654112	6.42773924
ILMN_1654118	11.5779773
ILMN_1654129	3.32192809
ILMN_1654137	3.32192809
ILMN_1654141	3.32192809
ILMN_1654151	11.4617182
ILMN_1654165	3.32192809
ILMN_1654170	3.32192809
ILMN_1654171	3.32192809
ILMN_1654185	3.32192809
ILMN_1654187	3.32192809
ILMN_1654195	3.32192809
ILMN_1654200	3.32192809
ILMN_1654204	3.32192809
ILMN_1654210	4.47468653
ILMN_1654212	3.32192809
ILMN_1654217	3.32192809
ILMN_1654226	3.32192809
ILMN_1654228	3.32192809
ILMN_1654240	3.32192809
ILMN_1654246	4.18924578
ILMN_1654249	3.32192809
ILMN_1654250	3.32192809
ILMN_1654261	3.32192809
ILMN_1654262	8.65913168
ILMN_1654268	9.68552341
ILMN_1654279	3.32192809
ILMN_1654287	4.26721741
ILMN_1654288	3.32192809
ILMN_1654289	7.0095233
ILMN_1654313	4.63079962
ILMN_1654317	3.32192809
ILMN_1654318	4.31642338
ILMN_1654319	5.01993677
ILMN_1654320	9.03940352
ILMN_1654322	7.0620291
ILMN_1654323	3.32192809
ILMN_1654324	3.32192809
ILMN_1654331	3.32192809
ILMN_1654336	3.32192809
ILMN_1654340	3.32192809
ILMN_1654346	3.32192809
ILMN_1654354	3.32192809
ILMN_1654357	5.09679317
ILMN_1654365	3.32192809
ILMN_1654369	3.32192809
ILMN_1654370	5.06455268
ILMN_1654378	3.32192809
ILMN_1654385	4.56347262
ILMN_1654386	3.32192809
ILMN_1654389	3.62128999
ILMN_1654392	7.59653795
ILMN_1654394	3.32192809
ILMN_1654396	12.3491715
ILMN_1654398	5.80956865
ILMN_1654402	3.32192809
ILMN_1654403	3.32192809
ILMN_1654408	3.32192809
ILMN_1654411	3.32192809
ILMN_1654413	3.32192809
ILMN_1654414	4.20028519
ILMN_1654415	3.32192809
ILMN_1654421	5.93256834
ILMN_1654422	3.32192809
ILMN_1654427	3.32192809
ILMN_1654429	3.32192809
ILMN_1654430	3.32192809
ILMN_1654436	3.32192809
ILMN_1654441	6.99216751
ILMN_1654445	9.30471443
ILMN_1654452	3.32192809
ILMN_1654457	4.87180669
ILMN_1654458	3.32192809
ILMN_1654466	3.32192809
ILMN_1654468	3.32192809
ILMN_1654474	3.32192809
ILMN_1654488	7.51699356
ILMN_1654493	4.65952029
ILMN_1654496	3.32192809
ILMN_1654497	7.30467082
ILMN_1654504	3.32192809
ILMN_1654516	7.15253024
ILMN_1654518	8.41742896
ILMN_1654522	3.32192809
ILMN_1654526	3.32192809
ILMN_1654534	3.32192809
ILMN_1654541	3.51241906
ILMN_1654542	7.07475415
ILMN_1654543	8.91235463
ILMN_1654545	6.75079606
ILMN_1654552	8.78284746
ILMN_1654560	8.01477305
ILMN_1654563	3.32192809
ILMN_1654566	7.18654155
ILMN_1654570	3.32192809
ILMN_1654571	5.6962988
ILMN_1654583	8.8046775
ILMN_1654586	6.74369114
ILMN_1654588	3.32192809
ILMN_1654594	3.32192809
ILMN_1654598	3.32192809
ILMN_1654602	3.32192809
ILMN_1654609	10.3930481
ILMN_1654612	5.48263521
ILMN_1654613	3.32192809
ILMN_1654626	3.32192809
ILMN_1654629	7.7977759
ILMN_1654630	5.15488429
ILMN_1654634	3.32192809
ILMN_1654637	4.83359603
ILMN_1654639	9.02479893
ILMN_1654641	3.32192809
ILMN_1654653	5.36794293
ILMN_1654663	3.32192809
ILMN_1654672	3.32192809
ILMN_1654673	3.32192809
ILMN_1654677	3.32192809
ILMN_1654685	5.46296322
ILMN_1654689	4.03668753
ILMN_1654690	7.61907809
ILMN_1654691	5.98708251
ILMN_1654692	3.83104826
ILMN_1654696	3.32192809
ILMN_1654697	3.32192809
ILMN_1654703	3.32192809
ILMN_1654721	3.32192809
ILMN_1654722	3.32192809
ILMN_1654726	3.32192809
ILMN_1654732	3.32192809
ILMN_1654735	7.14783795
ILMN_1654737	5.92475363
ILMN_1654742	3.32192809
ILMN_1654759	3.32192809
ILMN_1654766	3.32192809
ILMN_1654771	3.32192809
ILMN_1654772	3.42917941
ILMN_1654773	5.32781242
ILMN_1654778	7.92115109
ILMN_1654779	3.32192809
ILMN_1654792	3.32192809
ILMN_1654812	6.18956541
ILMN_1654819	4.25414361
ILMN_1654823	3.71228872
ILMN_1654851	6.19889422
ILMN_1654854	3.32192809
ILMN_1654855	3.32192809
ILMN_1654857	3.32192809
ILMN_1654858	3.32192809
ILMN_1654861	7.41104626
ILMN_1654864	3.32192809
ILMN_1654866	4.47410922
ILMN_1654870	3.32192809
ILMN_1654871	3.32192809
ILMN_1654875	11.539976
ILMN_1654890	3.32192809
ILMN_1654893	5.85861744
ILMN_1654895	3.32192809
ILMN_1654899	3.32192809
ILMN_1654900	3.32192809
ILMN_1654915	4.49742842
ILMN_1654916	3.32192809
ILMN_1654920	8.89805204
ILMN_1654922	3.32192809
ILMN_1654939	9.72311764
ILMN_1654942	3.32192809
ILMN_1654945	3.76156506
ILMN_1654946	7.46768469
ILMN_1654950	3.32192809
ILMN_1654965	3.32192809
ILMN_1654966	3.69539479
ILMN_1654973	3.32192809
ILMN_1654979	3.32192809
ILMN_1654987	3.32192809
ILMN_1654997	3.32192809
ILMN_1654998	3.32192809
ILMN_1655011	6.27167439
ILMN_1655026	3.32192809
ILMN_1655045	3.32192809
ILMN_1655046	7.92175066
ILMN_1655047	3.32192809
ILMN_1655051	4.15965025
ILMN_1655052	3.32192809
ILMN_1655068	4.73529146
ILMN_1655077	8.69579161
ILMN_1655080	3.99483583
ILMN_1655086	3.32192809
ILMN_1655093	3.42584061
ILMN_1655095	3.32192809
ILMN_1655096	3.32192809
ILMN_1655100	3.32192809
ILMN_1655114	3.46014885
ILMN_1655117	5.45155089
ILMN_1655126	7.80476118
ILMN_1655136	3.32192809
ILMN_1655137	7.78428572
ILMN_1655140	3.32192809
ILMN_1655144	3.32192809
ILMN_1655151	3.32192809
ILMN_1655154	10.5923181
ILMN_1655155	3.32192809
ILMN_1655162	3.32192809
ILMN_1655163	10.6467074
ILMN_1655165	6.89858778
ILMN_1655167	3.32192809
ILMN_1655170	3.32192809
ILMN_1655177	9.27411789
ILMN_1655190	3.32192809
ILMN_1655191	5.74006976
ILMN_1655194	7.29076402
ILMN_1655195	6.76066625
ILMN_1655196	3.32192809
ILMN_1655201	3.32192809
ILMN_1655206	7.11716887
ILMN_1655210	3.32192809
ILMN_1655211	3.32192809
ILMN_1655218	3.32192809
ILMN_1655225	5.9668121
ILMN_1655229	3.32192809
ILMN_1655230	3.32192809
ILMN_1655240	3.32192809
ILMN_1655241	3.32192809
ILMN_1655244	7.09653649
ILMN_1655245	3.8731921
ILMN_1655250	3.32192809
ILMN_1655251	3.32192809
ILMN_1655261	6.3340031
ILMN_1655269	3.32192809
ILMN_1655275	3.32192809
ILMN_1655283	3.32192809
ILMN_1655296	6.28091936
ILMN_1655306	3.41252818
ILMN_1655307	7.67912784
ILMN_1655311	6.59464684
ILMN_1655312	7.03746018
ILMN_1655316	9.40516374
ILMN_1655329	8.0515653
ILMN_1655334	3.32192809
ILMN_1655340	9.29739422
ILMN_1655341	3.32192809
ILMN_1655347	3.32192809
ILMN_1655348	3.32192809
ILMN_1655365	3.32192809
ILMN_1655374	3.32192809
ILMN_1655377	9.1801432
ILMN_1655380	3.32192809
ILMN_1655387	3.32192809
ILMN_1655403	3.32192809
ILMN_1655404	3.32192809
ILMN_1655405	3.32192809
ILMN_1655408	3.32192809
ILMN_1655413	3.32192809
ILMN_1655414	7.10183041
ILMN_1655418	9.23231397
ILMN_1655421	3.32192809
ILMN_1655422	9.44362316
ILMN_1655426	3.32192809
ILMN_1655428	3.32192809
ILMN_1655429	6.25158403
ILMN_1655433	5.34209074
ILMN_1655444	7.3612924
ILMN_1655446	3.32192809
ILMN_1655449	3.32192809
ILMN_1655454	3.27543284
ILMN_1655462	3.32192809
ILMN_1655468	3.32192809
ILMN_1655469	7.65450542
ILMN_1655474	3.32192809
ILMN_1655479	3.32192809
ILMN_1655482	5.81997127
ILMN_1655485	6.01546986
ILMN_1655489	3.32192809
ILMN_1655490	4.27329805
ILMN_1655497	11.1826769
ILMN_1655498	3.32192809
ILMN_1655509	3.32192809
ILMN_1655510	3.32192809
ILMN_1655517	3.32192809
ILMN_1655519	3.32192809
ILMN_1655521	3.32192809
ILMN_1655525	4.36339539
ILMN_1655529	3.32192809
ILMN_1655537	3.62183152
ILMN_1655545	3.32192809
ILMN_1655549	9.46727291
ILMN_1655551	3.32192809
ILMN_1655557	7.7304102
